candidate,office,seat,election_year,filing_date,reporting_period,date,vendor_raw,vendor_normalized,purpose,amount,in_kind,is_incremental,source_filing,document_id,line_no,extraction_confidence,extract_method,needs_review
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-06-07,FUNDHERO PREMIUM WWW.FUNDHERO. UT 005122,Fundhero Premium WWW.FUNDHERO. UT 005122,Fundhero service fee,26.97,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,706,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-06-07,SMITHS FOOD #4131 OGDEN UT 005204,Smiths Food #4131 Ogden UT 005204,Volunteer snacks,7.33,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,707,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-06-08,"ELLIS PRINTING, LLC OGDEN UT 004301","Ellis PRINTING, Llc Ogden UT 004301",Mailers,318.00,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,708,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-06-21,CHEVRON 0203434 OGDEN UT 019587,Chevron 0203434 Ogden UT 019587,Volunteer snacks,10.28,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,709,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-06-30,SIGNSONTHECHEAP.COM 866-664-9239 TX 028538,SIGNSONTHECHEAP.COM 866-664-9239 TX 028538,Yard signs,756.10,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,710,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-07-07,FUNDHERO PREMIUM WWW.FUNDHERO. UT 005932,Fundhero Premium WWW.FUNDHERO. UT 005932,Fundhero service fee,26.97,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,711,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-07-10,SMITHS FOOD #413 1485 HARRISON BVD.,Smiths Food #413 1485 Harrison Bvd,Volunteers snacks,25.26,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,712,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-07-16,WRIGHT SIGNS INC OGDEN UT 013025,Wright Signs Inc Ogden UT 013025,Flyers,284.64,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,713,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-07-28,"ELLIS PRINTING, LLC OGDEN UT 026385","Ellis PRINTING, Llc Ogden UT 026385",Mailers,1385.67,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,714,low,ogden_form/text,1
Priscilla Martinez,Council,3,2021,2021-01-01,,2021-07-29,O2 payment,O2 payment,Text message service,105.47,False,False,raw/2021/17256_Martinez-Combined.pdf,17256,715,low,ogden_form/text,1
Sebastian Benitez,Council,At-Large B,2021,2021-01-01,,2021-06-01,Ogden City,Ogden City,To sign candidance filing,25.00,False,False,raw/2021/17485_Benitez-Combined.pdf,17485,v1,medium,ogden_form/vision,0
Sebastian Benitez,Council,At-Large B,2021,2021-01-01,,2021-09-01,Ellis Printing LLC,Ellis Printing Llc,Corex Signs 4x8 and 18x24,3667.95,False,False,raw/2021/17485_Benitez-Combined.pdf,17485,v2,medium,ogden_form/vision,0
Sebastian Benitez,Council,At-Large B,2021,2021-01-01,,2021-09-21,Ellis Printing LLC,Ellis Printing Llc,Vinyl 3M Stickers,214.50,False,False,raw/2021/17485_Benitez-Combined.pdf,17485,v3,medium,ogden_form/vision,0
Sebastian Benitez,Council,At-Large B,2021,2021-01-01,,2021-09-24,Ellis Printing LLC,Ellis Printing Llc,"Vinyl stickers, white blanks",305.66,False,False,raw/2021/17485_Benitez-Combined.pdf,17485,v4,medium,ogden_form/vision,0
Sebastian Benitez,Council,At-Large B,2021,2021-01-01,,2021-10-13,Ellis Printing LLC,Ellis Printing Llc,Post cards and mailings,10038.69,False,False,raw/2021/17485_Benitez-Combined.pdf,17485,v5,medium,ogden_form/vision,0
Sebastian Benitez,Council,At-Large B,2021,2021-01-01,,2021-10-13,Linda Neddo Graphic Design,Linda Neddo Graphic Design,Post card design,120.00,False,False,raw/2021/17485_Benitez-Combined.pdf,17485,v6,medium,ogden_form/vision,0
Sebastian Benitez,Council,At-Large B,2021,2021-01-01,,2021-10-14,Julie White Webside Design,Julie White Webside Design,Website design,1500.00,False,False,raw/2021/17485_Benitez-Combined.pdf,17485,v7,medium,ogden_form/vision,0
Sebastian Benitez,Council,At-Large B,2021,2021-01-01,,2021-10-21,Standard Examiner,Standard Examiner,Publication,1925.00,False,False,raw/2021/17485_Benitez-Combined.pdf,17485,v8,medium,ogden_form/vision,0
Thomas H. Gooch,Council,1,2021,2021-01-01,,2021-06-03,Ogden City,Ogden City,Filing Fee,25.00,False,False,raw/2021/17495_Gooch-Combined.pdf,17495,88,high,ogden_form/text,0
Thomas H. Gooch,Council,1,2021,2021-01-01,,2021-06-09,Hostinger.com,Hostinger.com,Web domanin,10.00,False,False,raw/2021/17495_Gooch-Combined.pdf,17495,90,high,ogden_form/text,0
Thomas H. Gooch,Council,1,2021,2021-01-01,,2021-06-26,Hostinger.com See above,Hostinger.com See above,Web hosting,35.00,False,False,raw/2021/17495_Gooch-Combined.pdf,17495,92,high,ogden_form/text,0
Thomas H. Gooch,Council,1,2021,2021-01-01,,2021-07-01,Weber County,Weber County,Voter records,25.00,False,False,raw/2021/17495_Gooch-Combined.pdf,17495,95,high,ogden_form/text,0
Thomas H. Gooch,Council,1,2021,2021-01-01,,2021-08-03,,,Fliers,140.00,False,False,raw/2021/17495_Gooch-Combined.pdf,17495,97,high,ogden_form/text,1
Thomas H. Gooch,Council,1,2021,2021-01-01,,2021-08-05,Cheapyardsigns.com,Cheapyardsigns.com,Yard signs,150.00,False,False,raw/2021/17495_Gooch-Combined.pdf,17495,100,high,ogden_form/text,0
Thomas H. Gooch,Council,1,2021,2021-01-01,,2021-08-10,Hostinger.com See above,Hostinger.com See above,New domain,11.00,False,False,raw/2021/17495_Gooch-Combined.pdf,17495,102,high,ogden_form/text,0
Alexander Castagno,Council,4,2023,2023-01-01,,2023-03-13,zyro.com,zyro.com,website,39.48,False,False,raw/2023/30770_Castagno-Combined.pdf,30770,v1,medium,ogden_form/vision,0
Alexander Castagno,Council,4,2023,2023-01-01,,2023-03-18,namebadge.com,namebadge.com,name badge,14.51,False,False,raw/2023/30770_Castagno-Combined.pdf,30770,v2,medium,ogden_form/vision,0
Alexander Castagno,Council,4,2023,2023-01-01,,2023-04-03,cheapyardsigns.com,cheapyardsigns.com,yard signs,235.50,False,False,raw/2023/30770_Castagno-Combined.pdf,30770,v3,medium,ogden_form/vision,0
Alexander Castagno,Council,4,2023,2023-01-01,,2023-05-15,docucopies.com,docucopies.com,fliers,126.67,False,False,raw/2023/30770_Castagno-Combined.pdf,30770,v4,medium,ogden_form/vision,0
Alexander Castagno,Council,4,2023,2023-01-01,,2023-06-01,Fund Hero,Fund Hero,donation management fee,28.90,False,False,raw/2023/30770_Castagno-Combined.pdf,30770,v5,medium,ogden_form/vision,0
Alexander Castagno,Council,4,2023,2023-01-01,,2023-06-02,Ogden City,Ogden City,candidate filing fee,25.00,False,False,raw/2023/30770_Castagno-Combined.pdf,30770,v6,medium,ogden_form/vision,0
Alexander Castagno,Council,4,2023,2023-01-01,,2023-06-07,Vistaprint,Vistaprint,t-shirts,27.72,False,False,raw/2023/30770_Castagno-Combined.pdf,30770,v7,medium,ogden_form/vision,0
Alexander Castagno,Council,4,2023,2023-01-01,,2023-06-10,Vistaprint,Vistaprint,t-shirts,41.49,False,False,raw/2023/30770_Castagno-Combined.pdf,30770,v8,medium,ogden_form/vision,0
Alexander Castagno,Council,4,2023,2023-01-01,,2023-08-13,Blip Billboards,Blip Billboards,billboard ad,90.00,False,False,raw/2023/30770_Castagno-Combined.pdf,30770,v9,medium,ogden_form/vision,0
Austin Raymond,Council,4,2023,2023-01-01,,2023-06-01,Ogden City,Ogden City,Candidate filing fee,25.00,False,False,raw/2023/30781_08-29-2023-Raymond.pdf,30781,121,high,ogden_form/text,0
Dave Graf,Council,4,2023,2023-01-01,,2023-11-16,Elevate Strategies,Elevate Strategies,Text Messages,832.59,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v1,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-11-15,Kim Graf,Kim Graf,E Vite Service,36.99,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v2,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-11-27,Elevate,Elevate,Texting & Campaign Advice,2450.06,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v3,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-10-21,Farr Better Ice Cream,Farr Better Ice Cream,treats for meet-n-greet,34.72,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v4,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-10-21,Smiths,Smiths,Peanuts Chocolate Syrup,5.75,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v5,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-11-02,Stone Men Press,Stone Men Press,Mail + Printing,3212.91,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v6,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-11-06,Elevate Strategies,Elevate Strategies,digital Advertising,1000.00,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v7,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,,Sapori,Sapori,Bakery,50.85,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v8,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,,Kaffe Mave,Kaffe Mave,Hot Cocoa,25.94,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v9,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,,Kevin Johnson Media,Kevin Johnson Media,Media Service,2000.00,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v10,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,,Lowes,Lowes,For Signs Zipties,10.72,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v11,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,,Elevate,Elevate,Campaign Advice,500.00,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v12,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,,U.S. Postal,U.S. Postal,100 qty 1st Class Stamps,66.00,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v13,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,,Stone Men,Stone Men,9x6 Flyers,69.71,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v14,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,,Stone Men Press,Stone Men Press,11x17 Mailer,4206.31,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v15,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,,Stone Men Press,Stone Men Press,Kingston Mailer,214.73,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v16,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,,Stone Mtn Press (ck #192),Stone Mtn Press (ck #192),G.O.T.V. Mailer,1626.89,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v17,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,,Rumbleup,Rumbleup,Texting Service,100.00,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v18,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,,Rumble up,Rumble up,Texting Subscription,19.00,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v19,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,,Claire Ewert (ck #193),Claire Ewert (ck #193),Social Media Maint.,100.00,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v20,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,,Lowes,Lowes,Stakes for large signs,118.17,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v21,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-09-19,Stone Mtn Press,Stone Mtn Press,Campaign Flyers,185.01,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v22,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-09-22,Stone Mtn Press,Stone Mtn Press,Fund raising letters,24.67,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v23,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,,U.S. Post Office,U.S. Post Office,Stamps,66.00,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v24,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,,Stone Mtn Press,Stone Mtn Press,Fund raising letters,48.05,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v25,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-05-03,Harland,Harland,Check printing,40.22,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v26,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-05-10,Staples,Staples,Office Supplies,92.40,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v27,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-06-05,Costco,Costco,Dinner food for meet & greet,59.14,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v28,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-06-06,Kevin Johnson Media,Kevin Johnson Media,Web Hosting,100.00,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v29,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-06-08,Claire Ewert,Claire Ewert,Social Media Marketing,127.00,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v30,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-06-10,Stone Mtn Press,Stone Mtn Press,Copies,8.04,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v31,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-06-12,Visit Ogden,Visit Ogden,Postcards,57.92,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v32,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-06-23,Stone Mtn. Press,Stone Mtn. Press,Car door magnets Large signs,881.60,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v33,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-06-23,Claire Ewert,Claire Ewert,Social media marketing,90.00,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v34,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-06-27,Sticker Mule,Sticker Mule,Campaign Buttons,60.00,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v35,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-06-27,Home Depot,Home Depot,Sign Stakes Zip ties,140.44,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v36,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-06-29,Stone Mtn Press,Stone Mtn Press,Flyers,227.91,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v37,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-06-28,Rumble Up,Rumble Up,Texting,19.00,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v38,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-06-28,Rumble Up,Rumble Up,Texting,100.00,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v39,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-07-07,FedEx Office,FedEx Office,Copies,59.33,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v40,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-07-06,Claire Ewert,Claire Ewert,Social Media Mkting,71.25,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v41,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-07-07,Staples,Staples,Door knocking supplies,20.75,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v42,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-07-10,Art Box,Art Box,Thank you cards,59.00,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v43,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-07-12,Wilkinson Supply,Wilkinson Supply,Tool Repair part,33.09,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v44,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-07-12,Rumble Up,Rumble Up,Texting Svc,749.00,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v45,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-07-14,USPS,Usps,Postcard Stamps,19.26,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v46,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-07-13,Clear Checks (Online Svc),Clear Checks (Online Svc),Self Background check,69.99,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v47,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-07-16,Lowes,Lowes,Sign Supplies,52.65,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v48,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-07-20,Art Box,Art Box,Thank you cards,56.05,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v49,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-07-20,Stone Mtn Press,Stone Mtn Press,"Mailers #1&2, Stickers, Invites",3625.80,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v50,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-07-17,Claire Ewert,Claire Ewert,Social Media Mktg,87.45,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v51,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-07-31,Stone Mtn Press,Stone Mtn Press,Mailers,174.28,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v52,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-07-31,Rumble Up,Rumble Up,Texting Svc,100.00,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v53,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-07-31,USPS,Usps,Stamps,76.26,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v54,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-08-03,Claire Ewert,Claire Ewert,Wages & Supplies,134.22,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v55,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-08-11,Rumble Up,Rumble Up,texting svc,100.00,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v56,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-08-12,Rumble Up,Rumble Up,texting svc,527.00,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v57,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-04-19,Weber County Clerk,Weber County Clerk,voter data,39.00,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v58,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-04-25,Roosters,Roosters,campaign luncheon,72.79,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v59,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-04-25,USPS,Usps,PO Box Rental,248.00,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v60,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-05-08,Kevin Johnson Media,Kevin Johnson Media,website,1000.00,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v61,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-05-15,Office Max,Office Max,office supplies,32.05,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v62,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-05-16,Stone Mtn Press,Stone Mtn Press,Yard signs,2556.84,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v63,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-05-24,Stone Mtn Press,Stone Mtn Press,Printed Materials,124.14,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v64,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-05-16,USPS,Usps,Postage,75.60,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v65,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-06-06,Ogden City,Ogden City,Candidate Registration,25.00,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v66,low,ogden_form/vision,1
Dave Graf,Council,4,2023,2023-01-01,,2023-05-09,Staples,Staples,Printer Ink,92.40,False,False,raw/2023/30773_Graf-Combined.pdf,30773,v67,low,ogden_form/vision,1
J. Levi Andersen,Council,At-Large C,2023,2023-01-01,,2023-11-13,Wix.com,Wix.com,Website Fee's,36.15,False,False,raw/2023/30766_Anderson-Combined.pdf,30766,v1,medium,ogden_form/vision,0
J. Levi Andersen,Council,At-Large C,2023,2023-01-01,,2023-11-04,South Fork Hardware,South Fork Hardware,Sign Materials,21.41,False,False,raw/2023/30766_Anderson-Combined.pdf,30766,v2,medium,ogden_form/vision,0
J. Levi Andersen,Council,At-Large C,2023,2023-01-01,,,Carrie Andersen,Carrie Andersen,Annual Website Fee Reimbursment,200.00,False,False,raw/2023/30766_Anderson-Combined.pdf,30766,v3,medium,ogden_form/vision,0
J. Levi Andersen,Council,At-Large C,2023,2023-01-01,,2023-07-24,Stone Mt. Press,Stone Mt. Press,Business Cards,28.96,False,False,raw/2023/30766_Anderson-Combined.pdf,30766,v4,medium,ogden_form/vision,0
J. Levi Andersen,Council,At-Large C,2023,2023-01-01,,2023-07-29,South Fork Hardware,South Fork Hardware,zip ties & sign stakes,31.06,False,False,raw/2023/30766_Anderson-Combined.pdf,30766,v5,medium,ogden_form/vision,0
J. Levi Andersen,Council,At-Large C,2023,2023-01-01,,2023-08-14,Store Mt. Press,Store Mt. Press,"Signs, magnets",933.08,False,False,raw/2023/30766_Anderson-Combined.pdf,30766,v6,medium,ogden_form/vision,0
J. Levi Andersen,Council,At-Large C,2023,2023-01-01,,2023-06-20,Wix.com,Wix.com,Website costs,27.25,False,False,raw/2023/30766_Anderson-Combined.pdf,30766,v7,medium,ogden_form/vision,0
J. Levi Andersen,Council,At-Large C,2023,2023-01-01,,2023-06-20,Wix.com,Wix.com,Website costs,36.07,False,False,raw/2023/30766_Anderson-Combined.pdf,30766,v8,medium,ogden_form/vision,0
J. Levi Andersen,Council,At-Large C,2023,2023-01-01,,2023-07-15,Wix.com,Wix.com,Website costs,36.07,False,False,raw/2023/30766_Anderson-Combined.pdf,30766,v9,medium,ogden_form/vision,0
J. Levi Andersen,Council,At-Large C,2023,2023-01-01,,2023-08-15,Wix.com,Wix.com,Website costs,36.07,False,False,raw/2023/30766_Anderson-Combined.pdf,30766,v10,medium,ogden_form/vision,0
J. Levi Andersen,Council,At-Large C,2023,2023-01-01,,2023-06-28,axs.com,axs.com,Website costs,109.52,False,False,raw/2023/30766_Anderson-Combined.pdf,30766,v11,medium,ogden_form/vision,0
Lara Gale,Council,At-Large C,2023,2023-01-01,,,"ValPak Northern UT Roy, UT 84067","ValPak Northern UT Roy, UT 84067",Fliers,382.29,False,False,raw/2023/30772_Gale-Combined.pdf,30772,116,low,ogden_form/text,1
Lara Gale,Council,At-Large C,2023,2023-01-01,,,"City of Ogden Ogden, UT 84401","City of Ogden Ogden, UT 84401",Filing Fee,25.00,False,False,raw/2023/30772_Gale-Combined.pdf,30772,119,low,ogden_form/text,1
Sebastian Benitez,Council,4,2023,2023-01-01,,2023-07-15,Ellis Pointing,Ellis Pointing,Vinyl Stickers,638.14,False,False,raw/2023/30768_Benitez-Combined.pdf,30768,v1,medium,ogden_form/vision,0
Sebastian Benitez,Council,4,2023,2023-01-01,,2023-08-08,Linda Dimmoir,Linda Dimmoir,Website for SebastianBenitez.com,350.00,False,False,raw/2023/30768_Benitez-Combined.pdf,30768,v2,medium,ogden_form/vision,0
Sebastian Benitez,Council,4,2023,2023-01-01,,2023-08-01,Lowe's,Lowe's,Post For Big Signs,95.86,False,False,raw/2023/30768_Benitez-Combined.pdf,30768,v3,medium,ogden_form/vision,0
Shaun Myers,Council,At-Large C,2023,2023-01-01,,2023-10-30,Consolidated Direct Mail,Consolidated Direct Mail,Mailers,2465.15,False,False,raw/2023/30779_Myers-Combined.pdf,30779,v1,medium,ogden_form/vision,0
Shaun Myers,Council,At-Large C,2023,2023-01-01,,2023-11-10,Consolidated Direct Mail,Consolidated Direct Mail,Mailers,2465.15,False,False,raw/2023/30779_Myers-Combined.pdf,30779,v2,medium,ogden_form/vision,0
Shaun Myers,Council,At-Large C,2023,2023-01-01,,2023-12-05,Dailey Solutions LLC,Dailey Solutions Llc,Campaign Management,4500.00,False,False,raw/2023/30779_Myers-Combined.pdf,30779,v3,medium,ogden_form/vision,0
Shaun Myers,Council,At-Large C,2023,2023-01-01,,2023-12-02,Rate Now,Rate Now,MSM Messages,350.00,False,False,raw/2023/30779_Myers-Combined.pdf,30779,v4,medium,ogden_form/vision,0
Shaun Myers,Council,At-Large C,2023,2023-01-01,,2023-08-04,Consolidated Direct Mail,Consolidated Direct Mail,Campaign Mail,3462.01,False,False,raw/2023/30779_Myers-Combined.pdf,30779,v5,medium,ogden_form/vision,0
Shaun Myers,Council,At-Large C,2023,2023-01-01,,2023-07-20,Consolidated Direct Mail,Consolidated Direct Mail,Campaign Mail,2107.02,False,False,raw/2023/30779_Myers-Combined.pdf,30779,v6,medium,ogden_form/vision,0
Shaun Myers,Council,At-Large C,2023,2023-01-01,,2023-07-14,RiverPrint,RiverPrint,Campaign Signage,6159.87,False,False,raw/2023/30779_Myers-Combined.pdf,30779,v7,medium,ogden_form/vision,0
Shaun Myers,Council,At-Large C,2023,2023-01-01,,2023-08-14,Consolidated Direct Mail,Consolidated Direct Mail,Campaign Mail,1657.02,False,False,raw/2023/30779_Myers-Combined.pdf,30779,v8,medium,ogden_form/vision,0
Shaun Myers,Council,At-Large C,2023,2023-01-01,,2023-07-01,Filing Fee,Filing Fee,Filing Fee,25.00,False,False,raw/2023/30779_Myers-Combined.pdf,30779,v9,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-11-16,Advantage Utah,Advantage Utah,Marketing,565.63,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v1,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-11-18,Facebook,Facebook,Marketing,900.00,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v2,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-11-18,Advantage Utah,Advantage Utah,Marketig,2439.65,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v3,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-11-20,Ogden Support,Ogden Support,Marketing,120.00,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v4,medium,ogden_form/vision,0
