candidate,office,seat,election_year,filing_date,reporting_period,date,vendor_raw,vendor_normalized,purpose,amount,in_kind,is_incremental,source_filing,document_id,line_no,extraction_confidence,extract_method,needs_review
Thom DeSirant,Council,District 2,2021,2021-12-31,summary,2021-11-16,Utah League of Cities and Towns,Utah League of Cities and Towns,Training Event,60.00,False,False,raw/live/202112_Thom-DeSirant_2682.pdf,2682,v32,low,millcreek_form/vision,1
Thom DeSirant,Council,District 2,2021,2021-12-31,summary,2021-11-21,Dustin Parks,Dustin Parks,Campaign Assistance,500.00,False,False,raw/live/202112_Thom-DeSirant_2682.pdf,2682,v33,low,millcreek_form/vision,1
Thom DeSirant,Council,District 2,2021,2021-12-31,summary,2021-11-21,Wix,Wix,Web Hosting,6.43,False,False,raw/live/202112_Thom-DeSirant_2682.pdf,2682,v34,low,millcreek_form/vision,1
Bev Uipi,Council,District 4,2021,2021-12-31,summary,2021-08-11,Millcreek City,Millcreek City,Filing Fee,50.00,False,False,raw/live/202112_Bev-Uipi_2677.pdf,2677,v1,medium,millcreek_form/vision,0
Bev Uipi,Council,District 4,2021,2021-12-31,summary,2021-10-28,Board of Realtors,Board of Realtors,In-kind. Data,500.00,True,False,raw/live/202112_Bev-Uipi_2677.pdf,2677,v2,medium,millcreek_form/vision,0
Bev Uipi,Council,District 4,2021,2021-12-31,summary,2021-10-28,Salt Lake County Clerk,Salt Lake County Clerk,Data,53.19,False,False,raw/live/202112_Bev-Uipi_2677.pdf,2677,v3,medium,millcreek_form/vision,0
Bev Uipi,Council,District 4,2021,2021-12-31,summary,2021-10-29,Millcreek Journals,Millcreek Journals,September and October page ads,1620.00,False,False,raw/live/202112_Bev-Uipi_2677.pdf,2677,v4,medium,millcreek_form/vision,0
Bev Uipi,Council,District 4,2021,2021-12-31,summary,2021-11-04,Data-Elect,Data-Elect,Text and Robocalls,433.20,False,False,raw/live/202112_Bev-Uipi_2677.pdf,2677,v5,medium,millcreek_form/vision,0
Bev Uipi,Council,District 4,2021,2021-12-31,summary,2021-11-16,Citrus Grill,Citrus Grill,Appreciation dinner,573.02,False,False,raw/live/202112_Bev-Uipi_2677.pdf,2677,v6,medium,millcreek_form/vision,0
Bev Uipi,Council,District 4,2021,2021-12-31,summary,2021-11-27,Strategies 360,Strategies 360,Shirts and door hangers,1625.00,False,False,raw/live/202112_Bev-Uipi_2677.pdf,2677,v7,medium,millcreek_form/vision,0
Beverly Boyce,Council,District 4,2021,2021-12-31,summary,2021-08-16,Millcreek,Millcreek,Candidate Declaration,50.00,False,False,raw/live/202112_Beverly-Boyce_2678.pdf,2678,v1,high,millcreek_form/vision,0
Beverly Boyce,Council,District 4,2021,2021-12-31,summary,2021-09-02,Emilee Bingham Design,Emilee Bingham Design,Sign + Doorhanger design,300.00,False,False,raw/live/202112_Beverly-Boyce_2678.pdf,2678,v2,high,millcreek_form/vision,0
Beverly Boyce,Council,District 4,2021,2021-12-31,summary,2021-09-05,Union Print Shop,Union Print Shop,Printing signs + doorhangers,854.00,False,False,raw/live/202112_Beverly-Boyce_2678.pdf,2678,v3,high,millcreek_form/vision,0
Beverly Boyce,Council,District 4,2021,2021-12-31,summary,2021-09-14,Emilee Bingham Design,Emilee Bingham Design,Website + Domain name,211.99,False,False,raw/live/202112_Beverly-Boyce_2678.pdf,2678,v4,high,millcreek_form/vision,0
Beverly Boyce,Council,District 4,2021,2021-12-31,summary,2021-09-19,Emilee Bingham Design,Emilee Bingham Design,Website Balance,250.00,False,False,raw/live/202112_Beverly-Boyce_2678.pdf,2678,v5,high,millcreek_form/vision,0
Beverly Boyce,Council,District 4,2021,2021-12-31,summary,2021-09-23,Fund Hero,Fund Hero,Service fee,0.79,False,False,raw/live/202112_Beverly-Boyce_2678.pdf,2678,v6,high,millcreek_form/vision,0
Beverly Boyce,Council,District 4,2021,2021-12-31,summary,2021-11-26,Women's Democratic Club of Utah,Women's Democratic Club of Utah,Donation,200.00,False,False,raw/live/202112_Beverly-Boyce_2678.pdf,2678,v7,high,millcreek_form/vision,0
Beverly Boyce,Council,District 4,2021,2021-12-31,summary,2021-11-26,Beverly Boyce,Beverly Boyce,"Donation, partial repay",43.22,False,False,raw/live/202112_Beverly-Boyce_2678.pdf,2678,v8,high,millcreek_form/vision,0
Bruce Parker,Council,District 4,2021,2021-12-31,summary,2021-08-17,Millcreek City,Millcreek City,Candidate Filing Fee,50.00,False,False,raw/live/202112_Bruce-Parker_2679.pdf,2679,v1,high,millcreek_form/vision,0
Bruce Parker,Council,District 4,2021,2021-12-31,summary,2021-08-25,Esigns,Esigns,Banner,63.73,False,False,raw/live/202112_Bruce-Parker_2679.pdf,2679,v2,high,millcreek_form/vision,0
Bruce Parker,Council,District 4,2021,2021-12-31,summary,2021-08-27,ESigns,ESigns,Banners,113.46,False,False,raw/live/202112_Bruce-Parker_2679.pdf,2679,v3,high,millcreek_form/vision,0
Bruce Parker,Council,District 4,2021,2021-12-31,summary,2021-08-30,Hires Big H,Hires Big H,Campaign Meeting,65.09,False,False,raw/live/202112_Bruce-Parker_2679.pdf,2679,v4,high,millcreek_form/vision,0
Bruce Parker,Council,District 4,2021,2021-12-31,summary,2021-08-31,SquareSpace,SquareSpace,Website Charge,22.42,False,False,raw/live/202112_Bruce-Parker_2679.pdf,2679,v5,high,millcreek_form/vision,0
Bruce Parker,Council,District 4,2021,2021-12-31,summary,2021-09-01,Esigns,Esigns,Banners (2),113.46,False,False,raw/live/202112_Bruce-Parker_2679.pdf,2679,v6,high,millcreek_form/vision,0
Bruce Parker,Council,District 4,2021,2021-12-31,summary,2021-09-10,Signz,Signz,Yard Signs,455.81,False,False,raw/live/202112_Bruce-Parker_2679.pdf,2679,v7,high,millcreek_form/vision,0
Bruce Parker,Council,District 4,2021,2021-12-31,summary,2021-09-10,Gaertner Design,Gaertner Design,Banners & T-Shirts,685.76,False,False,raw/live/202112_Bruce-Parker_2679.pdf,2679,v8,high,millcreek_form/vision,0
Bruce Parker,Council,District 4,2021,2021-12-31,summary,2021-09-10,Office Depot,Office Depot,Office supplies - hole punch & bands,22.76,False,False,raw/live/202112_Bruce-Parker_2679.pdf,2679,v9,high,millcreek_form/vision,0
Bruce Parker,Council,District 4,2021,2021-12-31,summary,2021-09-11,Subway (3900 South),Subway (3900 South),Volunteer Lunch,46.76,False,False,raw/live/202112_Bruce-Parker_2679.pdf,2679,v10,high,millcreek_form/vision,0
Bruce Parker,Council,District 4,2021,2021-12-31,summary,2021-09-15,Stone Mountain Press,Stone Mountain Press,Door Hangers,146.90,False,False,raw/live/202112_Bruce-Parker_2679.pdf,2679,v11,high,millcreek_form/vision,0
Bruce Parker,Council,District 4,2021,2021-12-31,summary,2021-09-18,Einstein Bagels (Wasatch Blvd),Einstein Bagels (Wasatch Blvd),Volunteer Breakfast,19.46,False,False,raw/live/202112_Bruce-Parker_2679.pdf,2679,v12,high,millcreek_form/vision,0
Bruce Parker,Council,District 4,2021,2021-12-31,summary,2021-09-21,SquareSpace,SquareSpace,Website setip,125.00,False,False,raw/live/202112_Bruce-Parker_2679.pdf,2679,v13,high,millcreek_form/vision,0
Bruce Parker,Council,District 4,2021,2021-12-31,summary,2021-09-23,Stone Mountain Press,Stone Mountain Press,Door Hangers,175.00,False,False,raw/live/202112_Bruce-Parker_2679.pdf,2679,v14,high,millcreek_form/vision,0
Bruce Parker,Council,District 4,2021,2021-12-31,summary,2021-09-23,City Journals,City Journals,Campaign Advertisement,600.00,False,False,raw/live/202112_Bruce-Parker_2679.pdf,2679,v15,high,millcreek_form/vision,0
Bruce Parker,Council,District 4,2021,2021-12-31,summary,2021-10-01,SquareSpace,SquareSpace,Website charge,28.02,False,False,raw/live/202112_Bruce-Parker_2679.pdf,2679,v16,high,millcreek_form/vision,0
Bruce Parker,Council,District 4,2021,2021-12-31,summary,2021-10-05,SquareSpace,SquareSpace,Website charge,22.42,False,False,raw/live/202112_Bruce-Parker_2679.pdf,2679,v17,high,millcreek_form/vision,0
Bruce Parker,Council,District 4,2021,2021-12-31,summary,2021-10-05,Stone Mountain Press,Stone Mountain Press,Door Hangers,175.00,False,False,raw/live/202112_Bruce-Parker_2679.pdf,2679,v18,high,millcreek_form/vision,0
Bruce Parker,Council,District 4,2021,2021-12-31,summary,2021-10-07,Morgan Creative Design,Morgan Creative Design,Door Hangers & Yard Signs,1323.25,False,False,raw/live/202112_Bruce-Parker_2679.pdf,2679,v19,high,millcreek_form/vision,0
Bruce Parker,Council,District 4,2021,2021-12-31,summary,2021-10-13,Olympus Hills Service/Sinclair Oil (Wasatch Bl,Olympus Hills Service/Sinclair Oil (Wasatch Bl,Gas,50.00,False,False,raw/live/202112_Bruce-Parker_2679.pdf,2679,v20,high,millcreek_form/vision,0
Bruce Parker,Council,District 4,2021,2021-12-31,summary,2021-10-14,Stone Mountain Press,Stone Mountain Press,Mailers & Postage,2198.30,False,False,raw/live/202112_Bruce-Parker_2679.pdf,2679,v21,high,millcreek_form/vision,0
Bruce Parker,Council,District 4,2021,2021-12-31,summary,2021-10-15,RateNow,RateNow,Text Message,323.64,False,False,raw/live/202112_Bruce-Parker_2679.pdf,2679,v22,high,millcreek_form/vision,0
Bruce Parker,Council,District 4,2021,2021-12-31,summary,2021-10-21,Stone Mountain Press,Stone Mountain Press,Door Hangers,175.00,False,False,raw/live/202112_Bruce-Parker_2679.pdf,2679,v23,high,millcreek_form/vision,0
Bruce Parker,Council,District 4,2021,2021-12-31,summary,3021-10-05,ElectionHive,ElectionHive,Campaign Advice,1500.00,False,False,raw/live/202112_Bruce-Parker_2679.pdf,2679,v24,high,millcreek_form/vision,0
Bruce Parker,Council,District 4,2021,2021-12-31,summary,2021-10-27,RateNow,RateNow,Text Messaging,318.56,False,False,raw/live/202112_Bruce-Parker_2679.pdf,2679,v25,high,millcreek_form/vision,0
Rex Williams,Council,District 4,2021,2021-12-31,summary,2021-08-17,Squarespace,Squarespace,Website,17.24,False,False,raw/live/202112_Rex-Williams_2681.pdf,2681,v1,low,millcreek_form/vision,1
Rex Williams,Council,District 4,2021,2021-12-31,summary,2021-09-17,Squarespace,Squarespace,Website,17.24,False,False,raw/live/202112_Rex-Williams_2681.pdf,2681,v2,low,millcreek_form/vision,1
Rex Williams,Council,District 4,2021,2021-12-31,summary,2021-10-17,Squarespace,Squarespace,Website,17.24,False,False,raw/live/202112_Rex-Williams_2681.pdf,2681,v3,low,millcreek_form/vision,1
Rex Williams,Council,District 4,2021,2021-12-31,summary,2021-08-16,Hover,Hover,domain registration,13.17,False,False,raw/live/202112_Rex-Williams_2681.pdf,2681,v4,low,millcreek_form/vision,1
Rex Williams,Council,District 4,2021,2021-12-31,summary,2021-08-30,Amazon,Amazon,Sign supplies,175.76,False,False,raw/live/202112_Rex-Williams_2681.pdf,2681,v5,low,millcreek_form/vision,1
Rex Williams,Council,District 4,2021,2021-12-31,summary,2021-08-10,Millcreek City,Millcreek City,Filing Fee,50.00,False,False,raw/live/202112_Rex-Williams_2681.pdf,2681,v6,low,millcreek_form/vision,1
Rex Williams,Council,District 4,2021,2021-12-31,summary,2021-11-17,Squarespace,Squarespace,Website,17.24,False,False,raw/live/202112_Rex-Williams_2681.pdf,2681,v7,low,millcreek_form/vision,1
Cheri Jackson,Council,District 3,2023,2023-10-24,interim,,Squarespace,Squarespace,Website renewal,120.00,False,True,raw/live/202310_Cheri-Jackson_3926.pdf,3926,v1,high,millcreek_form/vision,0
Cheri Jackson,Council,District 3,2023,2023-10-24,interim,,Fund Hero,Fund Hero,fundraising tool,8.99,False,True,raw/live/202310_Cheri-Jackson_3926.pdf,3926,v2,high,millcreek_form/vision,0
Cheri Jackson,Council,District 3,2023,2023-10-24,interim,,Salt Lake County,Salt Lake County,voter list,15.00,False,True,raw/live/202310_Cheri-Jackson_3926.pdf,3926,v3,high,millcreek_form/vision,0
Cheri Jackson,Council,District 3,2023,2023-10-24,interim,,Fund Hero,Fund Hero,fundraising tool,8.99,False,True,raw/live/202310_Cheri-Jackson_3926.pdf,3926,v4,high,millcreek_form/vision,0
Cheri Jackson,Council,District 3,2023,2023-10-24,interim,,Millcreek,Millcreek,candidate filing fee,50.00,False,True,raw/live/202310_Cheri-Jackson_3926.pdf,3926,v5,high,millcreek_form/vision,0
Cheri Jackson,Council,District 3,2023,2023-10-24,interim,2023-08-23,Costco,Costco,stamps,65.75,False,True,raw/live/202310_Cheri-Jackson_3926.pdf,3926,v6,high,millcreek_form/vision,0
Cheri Jackson,Council,District 3,2023,2023-10-24,interim,,Office Depot,Office Depot,thank you notes,20.74,False,True,raw/live/202310_Cheri-Jackson_3926.pdf,3926,v7,high,millcreek_form/vision,0
Cheri Jackson,Council,District 3,2023,2023-10-24,interim,2023-09-03,Fund Hero,Fund Hero,fundraising tool,8.99,False,True,raw/live/202310_Cheri-Jackson_3926.pdf,3926,v8,high,millcreek_form/vision,0
Cheri Jackson,Council,District 3,2023,2023-10-24,interim,,SkyMail,SkyMail,printing,591.85,False,True,raw/live/202310_Cheri-Jackson_3926.pdf,3926,v9,high,millcreek_form/vision,0
Cheri Jackson,Council,District 3,2023,2023-10-24,interim,,"L2, Inc.","L2, Inc",data,250.00,False,True,raw/live/202310_Cheri-Jackson_3926.pdf,3926,v10,high,millcreek_form/vision,0
Cheri Jackson,Council,District 3,2023,2023-10-24,interim,,Fund Hero,Fund Hero,fundraising tool,8.99,False,True,raw/live/202310_Cheri-Jackson_3926.pdf,3926,v11,high,millcreek_form/vision,0
Cheri Jackson,Council,District 3,2023,2023-10-24,interim,,Infinity Machine,Infinity Machine,photos,217.50,False,True,raw/live/202310_Cheri-Jackson_3926.pdf,3926,v12,high,millcreek_form/vision,0
Cheri Jackson,Council,District 3,2023,2023-10-24,interim,,RumbleUp,RumbleUp,voter outreach,119.00,False,True,raw/live/202310_Cheri-Jackson_3926.pdf,3926,v13,high,millcreek_form/vision,0
Cheri Jackson,Council,District 3,2023,2023-11-14,interim,,SkyMail,SkyMail,printing and postage,1357.67,False,True,raw/live/202311_Cheri-Jackson_4038.pdf,4038,v1,high,millcreek_form/vision,0
Cheri Jackson,Council,District 3,2023,2023-11-14,interim,,SkyMail,SkyMail,printing and postage,1342.67,False,True,raw/live/202311_Cheri-Jackson_4038.pdf,4038,v2,high,millcreek_form/vision,0
Cheri Jackson,Council,District 3,2023,2023-11-14,interim,,Fund Hero,Fund Hero,fundraising tool,8.99,False,True,raw/live/202311_Cheri-Jackson_4038.pdf,4038,v3,high,millcreek_form/vision,0
Cheri Jackson,Council,District 3,2023,2023-11-14,interim,,Salt Lake County,Salt Lake County,voted list,15.00,False,True,raw/live/202311_Cheri-Jackson_4038.pdf,4038,v4,high,millcreek_form/vision,0
Cheri Jackson,Council,District 3,2023,2023-11-14,interim,,SkyMail,SkyMail,printing,275.08,False,True,raw/live/202311_Cheri-Jackson_4038.pdf,4038,v5,high,millcreek_form/vision,0
Cheri Jackson,Council,District 3,2023,2023-11-14,interim,,RumbleUP,RumbleUP,texting service,1223.18,False,True,raw/live/202311_Cheri-Jackson_4038.pdf,4038,v6,high,millcreek_form/vision,0
Cheri Jackson,Council,District 3,2023,2023-12-11,summary,,RumbleUp,RumbleUp,texting service,209.62,False,True,raw/live/202312_Cheri-Jackson_4095.pdf,4095,v1,high,millcreek_form/vision,0
Cheri Jackson,Council,District 3,2023,2023-12-11,summary,,Alphagraphics,Alphagraphics,printing,8.58,False,True,raw/live/202312_Cheri-Jackson_4095.pdf,4095,v2,high,millcreek_form/vision,0
David F. Holz,Council,District 3,2023,2023-10-24,interim,,Millcreek City,Millcreek City,Candidate Register,50.00,False,True,raw/live/202310_David-F-Holz_3931.pdf,3931,v1,low,millcreek_form/vision,1
David F. Holz,Council,District 3,2023,2023-10-24,interim,,Smiths,Smiths,Ink Cartridge,25.99,False,True,raw/live/202310_David-F-Holz_3931.pdf,3931,v2,low,millcreek_form/vision,1
David F. Holz,Council,District 3,2023,2023-10-24,interim,,Smiths Fuel,Smiths Fuel,Candidate Travel,60.80,False,True,raw/live/202310_David-F-Holz_3931.pdf,3931,v3,low,millcreek_form/vision,1
David F. Holz,Council,District 3,2023,2023-10-24,interim,,Smiths,Smiths,Ink Cartridge,19.99,False,True,raw/live/202310_David-F-Holz_3931.pdf,3931,v4,low,millcreek_form/vision,1
David F. Holz,Council,District 3,2023,2023-10-24,interim,,Nichols,Nichols,Candidate Portrait,14.00,False,True,raw/live/202310_David-F-Holz_3931.pdf,3931,v5,low,millcreek_form/vision,1
David F. Holz,Council,District 3,2023,2023-10-24,interim,,Alphagraphics #16,Alphagraphics #16,Brochure Proof,2.00,False,True,raw/live/202310_David-F-Holz_3931.pdf,3931,v6,low,millcreek_form/vision,1
David F. Holz,Council,District 3,2023,2023-10-24,interim,,Nichols,Nichols,Candidate Portrait,24.00,False,True,raw/live/202310_David-F-Holz_3931.pdf,3931,v7,low,millcreek_form/vision,1
David F. Holz,Council,District 3,2023,2023-10-24,interim,,Democratic Table,Democratic Table,Salt Lake County-North,36.50,False,True,raw/live/202310_David-F-Holz_3931.pdf,3931,v8,low,millcreek_form/vision,1
David F. Holz,Council,District 3,2023,2023-10-24,interim,,Alphagraphics,Alphagraphics,Platform Poster,12.79,False,True,raw/live/202310_David-F-Holz_3931.pdf,3931,v9,low,millcreek_form/vision,1
David F. Holz,Council,District 3,2023,2023-11-14,interim,,David F. Holz,David F. Holz,Campaign Flyer,357.14,False,True,raw/live/202311_David-F-Holz_4039.pdf,4039,v1,high,millcreek_form/vision,0
David F. Holz,Council,District 3,2023,2023-12-12,summary,,PERSONAL,Personal,DISTRICT 3 CAMPAIGN,245.97,False,True,raw/live/202312_David-F-Holz_4097.pdf,4097,v1,low,millcreek_form/vision,1
David F. Holz,Council,District 3,2023,2023-12-12,summary,,PERSONAL,Personal,CAMPAIGN BROCHURE,357.14,False,True,raw/live/202312_David-F-Holz_4097.pdf,4097,v2,low,millcreek_form/vision,1
Scott Springer,Council,District 3,2023,2023-10-24,interim,,Millcreek City,Millcreek City,Fileing Fee,50.00,False,True,raw/live/202310_Scott-Springer_3928.pdf,3928,v1,high,millcreek_form/vision,0
Scott Springer,Council,District 3,2023,2023-11-14,interim,,Millcreek City,Millcreek City,Filing Fee,50.00,False,True,raw/live/202311_Scott-Springer_4040.pdf,4040,v1,low,millcreek_form/vision,1
Scott Springer,Council,District 3,2023,2023-12-15,summary,,Scott Springer,Scott Springer,Filing Fee,50.00,False,True,raw/live/202312_Scott-Springer_4104.pdf,4104,v1,low,millcreek_form/vision,1
Cheri Jackson,Mayor,,2025,2025-10-29,interim,2025-09-30,Millcreek,Millcreek,Campaign filing fee,50.00,False,True,raw/live/202510_Cheri-Jackson_5806.pdf,5806,v1,high,millcreek_form/vision,0
Angie Gray,Council,District 2,2025,2025-10-07,interim,2025-08-18,Millcreek City,Millcreek City,Candidate filing fee,50.00,False,True,raw/live/202510_Angie-Gray_5766.pdf,5766,v1,high,millcreek_form/vision,0
Angie Gray,Council,District 2,2025,2025-10-07,interim,2025-08-22,Squarespace,Squarespace,Domain name,15.04,False,True,raw/live/202510_Angie-Gray_5766.pdf,5766,v2,high,millcreek_form/vision,0
Angie Gray,Council,District 2,2025,2025-10-07,interim,2025-08-22,Squarespace,Squarespace,Website use,26.86,False,True,raw/live/202510_Angie-Gray_5766.pdf,5766,v3,high,millcreek_form/vision,0
Angie Gray,Council,District 2,2025,2025-10-07,interim,2025-08-30,Signs on the cheap,Signs on the cheap,Yard signs,531.62,False,True,raw/live/202510_Angie-Gray_5766.pdf,5766,v4,high,millcreek_form/vision,0
Angie Gray,Council,District 2,2025,2025-10-07,interim,2025-09-03,Offside Apparel & Print,Offside Apparel & Print,T-shirts,150.00,False,True,raw/live/202510_Angie-Gray_5766.pdf,5766,v5,high,millcreek_form/vision,0
Angie Gray,Council,District 2,2025,2025-10-07,interim,2025-09-04,Signz,Signz,Door hangers,214.90,False,True,raw/live/202510_Angie-Gray_5766.pdf,5766,v6,high,millcreek_form/vision,0
Angie Gray,Council,District 2,2025,2025-10-07,interim,2025-09-09,Salt Lake County Clerk,Salt Lake County Clerk,County voter information,15.00,False,True,raw/live/202510_Angie-Gray_5766.pdf,5766,v7,high,millcreek_form/vision,0
Angie Gray,Council,District 2,2025,2025-10-07,interim,2025-09-10,Proximity Political,Proximity Political,Website use,55.00,False,True,raw/live/202510_Angie-Gray_5766.pdf,5766,v8,high,millcreek_form/vision,0
Angie Gray,Council,District 2,2025,2025-10-07,interim,2025-09-17,Proximity Political,Proximity Political,Import voter data,85.00,False,True,raw/live/202510_Angie-Gray_5766.pdf,5766,v9,high,millcreek_form/vision,0
Angie Gray,Council,District 2,2025,2025-10-07,interim,2025-09-20,Loyal Perch Media,Loyal Perch Media,Millcreek Journal paid ad,400.00,False,True,raw/live/202510_Angie-Gray_5766.pdf,5766,v10,high,millcreek_form/vision,0
Angie Gray,Council,District 2,2025,2025-10-07,interim,2025-09-22,Elite Graphics Inc,Elite Graphics Inc,3x6 banners (4),233.26,False,True,raw/live/202510_Angie-Gray_5766.pdf,5766,v11,high,millcreek_form/vision,0
Angie Gray,Council,District 2,2025,2025-10-07,interim,2025-09-22,Square space,Square space,Squarespace,26.86,False,True,raw/live/202510_Angie-Gray_5766.pdf,5766,v12,high,millcreek_form/vision,0
Angie Gray,Council,District 2,2025,2025-10-07,interim,2025-09-23,Elite Graphics Inc,Elite Graphics Inc,Business cards & sm. flyers,127.43,False,True,raw/live/202510_Angie-Gray_5766.pdf,5766,v13,high,millcreek_form/vision,0
Angie Gray,Council,District 2,2025,2025-10-07,interim,2025-09-25,Offside Apparel & Print,Offside Apparel & Print,T-shirts,16.15,False,True,raw/live/202510_Angie-Gray_5766.pdf,5766,v14,high,millcreek_form/vision,0
Angie Gray,Council,District 2,2025,2025-10-07,interim,2025-10-01,Squarespace,Squarespace,transaction fees,61.60,False,True,raw/live/202510_Angie-Gray_5766.pdf,5766,v15,high,millcreek_form/vision,0
Angie Gray,Council,District 2,2025,2025-10-07,interim,2025-09-26,Angel & Mitchell Vice,Angel & Mitchell Vice,print yard signs (in-kind/credit),100.00,True,True,raw/live/202510_Angie-Gray_5766.pdf,5766,v16,high,millcreek_form/vision,0
Angie Gray,Council,District 2,2025,2025-10-28,interim,2025-10-10,Compass Billboards,Compass Billboards,Billboard printing & rental,1720.00,False,True,raw/live/202510_Angie-Gray_5805.pdf,5805,v1,high,millcreek_form/vision,0
Angie Gray,Council,District 2,2025,2025-10-28,interim,2025-10-10,Amazon,Amazon,Lanyards for volunteers,20.99,False,True,raw/live/202510_Angie-Gray_5805.pdf,5805,v2,high,millcreek_form/vision,0
Angie Gray,Council,District 2,2025,2025-10-28,interim,2025-10-15,Rosemary Marchant: In-kind donation,Rosemary Marchant: In-kind donation,"Mail campaign--copies, stamps, envelopes",299.69,True,True,raw/live/202510_Angie-Gray_5805.pdf,5805,v3,high,millcreek_form/vision,0
Angie Gray,Council,District 2,2025,2025-10-28,interim,2025-10-16,Postcard Mania,Postcard Mania,Marketing materials,742.50,False,True,raw/live/202510_Angie-Gray_5805.pdf,5805,v4,high,millcreek_form/vision,0
Angie Gray,Council,District 2,2025,2025-10-28,interim,2025-10-17,Proximity,Proximity,Marketing materials (email package),25.00,False,True,raw/live/202510_Angie-Gray_5805.pdf,5805,v5,high,millcreek_form/vision,0
Angie Gray,Council,District 2,2025,2025-10-28,interim,2025-10-23,Proximity Political,Proximity Political,Data management,168.12,False,True,raw/live/202510_Angie-Gray_5805.pdf,5805,v6,high,millcreek_form/vision,0
Angie Gray,Council,District 2,2025,2025-10-28,interim,2025-10-24,Signz,Signz,Door hangers,217.50,False,True,raw/live/202510_Angie-Gray_5805.pdf,5805,v7,high,millcreek_form/vision,0
Angie Gray,Council,District 2,2025,2025-10-28,interim,2025-10-23,Squarespace,Squarespace,Gross donation transaction fees,12.30,False,True,raw/live/202510_Angie-Gray_5805.pdf,5805,v8,high,millcreek_form/vision,0
Angie Gray,Council,District 2,2025,2025-12-03,summary,2025-10-24,Signz,Signz,Door hanger printing,214.50,False,True,raw/live/202512_Angie-Gray_5895.pdf,5895,61,high,millcreek_form/text,0
Angie Gray,Council,District 2,2025,2025-12-03,summary,2025-10-28,Proximity Political,Proximity Political,Digital marketing add-ons,140.00,False,True,raw/live/202512_Angie-Gray_5895.pdf,5895,62,high,millcreek_form/text,0
Angie Gray,Council,District 2,2025,2025-12-03,summary,2025-11-03,Proximity Political,Proximity Political,Data update,10.46,False,True,raw/live/202512_Angie-Gray_5895.pdf,5895,63,high,millcreek_form/text,0
Angie Gray,Council,District 2,2025,2025-12-03,summary,2025-11-03,Little Caesar's Pizza,Little Caesar's Pizza,Volunteer food,69.75,False,True,raw/live/202512_Angie-Gray_5895.pdf,5895,64,high,millcreek_form/text,0
Angie Gray,Council,District 2,2025,2025-12-03,summary,2025-11-04,Squarespace,Squarespace,Transaction fees,0.75,False,True,raw/live/202512_Angie-Gray_5895.pdf,5895,65,high,millcreek_form/text,0
Angie Gray,Council,District 2,2025,2025-12-03,summary,2025-11-17,Proximity Political,Proximity Political,Subscription fee,25.00,False,True,raw/live/202512_Angie-Gray_5895.pdf,5895,66,high,millcreek_form/text,0
Angie Gray,Council,District 2,2025,2025-12-03,summary,2025-11-28,Costco,Costco,Volunteer thank you's,26.00,False,True,raw/live/202512_Angie-Gray_5895.pdf,5895,67,high,millcreek_form/text,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-01-24,Tissot,Tissot,Fundraising,800.00,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v1,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-02-03,Google,Google,Google Workspace,2.00,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v2,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-02-20,Squarespace,Squarespace,Website,205.92,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v3,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-02-24,Tissot,Tissot,Fundraising,800.00,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v4,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-03-03,Google,Google,Google Workspace,7.79,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v5,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-03-18,Zions,Zions,Checks,22.55,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v6,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-03-24,Tissot,Tissot,Fundraising,800.13,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v7,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-04-03,Google,Google,Google Workspace,7.79,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v8,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-04-10,Elevate Strategies,Elevate Strategies,Campaign management,1000.00,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v9,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-04-11,Brickyard Bar,Brickyard Bar,Fundraiser,259.93,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v10,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-04-11,Savers,Savers,Fundraiser items,15.13,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v11,high,millcreek_form/vision,0
